40.69287065,-73.95798318848466
40.7762804,-73.9599083
40.6300386,-73.98289863518276
40.71335644444445,-74.00904955555556
40.69297335,-73.99111541214698
40.8350785,-73.9438083
40.7661193,-73.7403353
40.7040531,-73.8152327
40.55769465,-74.16844280563555
40.78298455555556,-73.95738655555556
40.7343461,-73.9793471
40.66690905,-73.98106568382292
40.7797605,-73.9499684
40.799723178571426,-73.93995242857143
40.766593549999996,-73.95471303470192
40.7484538,-73.8964686
40.737102449999995,-74.0084917483419
40.575073153846155,-73.98126669230768
40.73873695,-73.99475519311098
40.7567713,-73.9669199
40.75902826530613,-73.98247236734694
40.66435595,-73.94306551402539
40.8735687,-73.84808467084507
40.6838939,-73.97372648348625
40.7632813,-73.9142449
40.6646501,-73.894767
40.7182699,-73.80334430422914
40.83668952173913,-73.86073073913045
40.7278933,-73.9823396
40.7086368,-74.011115
40.6370804,-73.9945236
40.7422679,-73.9846255
40.69472485,-73.99476106890106
40.748864595066536,-73.97302712371908
40.7609937,-73.99133617264243
40.7484406,-73.89199751595214
40.7752458,-73.9476241
40.775533100000004,-73.9141699198277
40.7852217,-73.97274685782122
40.77606435,-73.97638123934092
40.7040531,-73.8152327
40.717699999999994,-74.00182914692344
40.5766144,-73.9595536
40.7413398,-73.89598647452472
40.7351053,-73.9881133
40.885804816326534,-73.82332420408163
40.72931815,-73.99831981585365
40.7216395,-73.9935821
40.7905104,-73.9751431
40.7904793,-73.9751603
40.7065925,-73.7943265
40.727267850000004,-73.81647336939699
40.7241268,-73.98733451417436
40.6667128125,-73.9778959625
40.7174788,-74.00301400656332
40.7478462,-73.88367352371388
40.7020873,-73.8091309
40.7724694,-73.9612513
40.684276,-73.775012
40.6752543,-73.96904580313873
40.8987803,-73.8675836
40.7726013,-73.92162596311769
40.8359146,-73.8609326
40.7508647,-73.9786508
40.7597542,-73.8586464
40.6880111,-73.981957
40.6364227,-74.0099912
40.72933905,-73.86675064801493
40.775855,-73.9580692
40.5994191,-73.99191148965691
40.6749469,-74.01176813520757
40.678317,-73.843112
40.690092750000005,-73.821650188588
40.765481199999996,-73.96474569921602
40.7508354,-73.97760948434279
40.7680005,-73.9616632
40.73886995,-74.00611954966357
40.7600919,-73.9847701
40.8469417,-73.9358649
40.82697685,-73.88138788349332
40.7354298,-73.9884636
40.8627514,-73.9047647
40.7127281,-74.0060152
40.68467835,-73.84548799988202
40.6610698,-73.9974989
40.7219075,-73.85484516292925
40.73288825,-73.98550576121852
40.63153115,-74.02209108376564
40.734784,-73.998714
40.777968200000004,-73.95496450555103
40.7533236,-73.8218319
40.62738895,-74.00506965064241
40.8617919,-73.8983825
40.7474255,-73.9438074
40.662847,-73.942829
40.8020309,-73.9523722
40.754360795918366,-73.98525740816326
40.7308774,-73.864615
40.6145029,-73.9674128
40.846618,-73.89312819999999
40.6505691,-73.9579138
40.7725794,-73.9558303
40.69184225,-73.76515926380799
40.88887095,-73.83852789148936
40.87461362834881,-73.90241111283528
40.607368199999996,-73.96464130333703
40.6608283,-73.9608312
40.6947012,-73.99467606460715
40.66489005,-73.73710486166381
40.752083999999996,-73.98401845
40.7516914,-73.9374577
40.7773597,-73.98542975000001
40.7128276,-73.9948775
40.709702750000005,-74.00708820989686
40.707619300000005,-73.91067986760564
40.774776149999994,-73.95367879999999
40.7524746,-73.98385614113107
40.7661193,-73.7403353
40.737452,-74.003984
40.772408999999996,-73.96040257500982
40.7511424,-73.9715543
40.7725454,-73.96038932648725
40.747428150000005,-73.98925357033248
40.83008827586207,-73.91097344827585
40.8793897,-73.9167427
40.77777,-73.9545025
40.821846,-73.9563908
40.7714056,-73.924848
40.8368679,-73.9094401
40.7393775,-73.8177784
40.75789355,-73.98016086837349
40.6174293,-73.94471575
40.758931000000004,-73.83376921291094
40.7014112,-73.9185648
40.7595709,-73.9837984
40.7696852,-73.8688651
40.7476364,-73.94329
40.731419349999996,-74.00599878708785
40.7885901,-73.8135708
40.7667522,-73.96584657027941
40.74408225,-73.87769142526862
40.71260255,-73.7782432000545
40.748864595066536,-73.97302712371908
40.5756966,-73.9812819
40.7205041,-74.0053416
40.7780283,-73.9549214354591
40.74987539999999,-73.89078175174267
40.759794299999996,-73.81599832724655
40.7859411,-73.9425173
40.82708818181818,-73.92437590909091
40.697526,-73.93344833333333
40.760472500000006,-73.99303936368128
40.713917136363634,-73.92427063636364
40.64166,-74.01233671428571
40.808046250000004,-73.88335355000001
40.672968,-73.843508
40.7974115,-73.9664621
40.6546806,-73.93634
40.6911349,-73.9919604
40.867228299999994,-73.88412258562123
40.725469,-73.743685
40.891185449999995,-73.85151265494346
40.747369,-73.88438849565458
40.62450204545454,-73.96523231818182
40.6117013,-73.96230619369626
40.7882012,-73.9532797
40.7610883,-73.7700082
40.6809528,-73.9925713
40.8801306,-73.869492
40.7104873,-74.01012330009328
40.7552917,-73.9949335
40.8144169,-73.9510946
40.8433235,-73.8866057
40.76354,-73.8235815
40.7265204,-73.7898593
40.72061119999999,-73.94404843733149
40.7644319,-73.9709804
40.7586564,-73.8315653
40.7254538,-73.99029434104295
40.672444,-73.7737471
40.77952895,-73.9549910478413
40.835704468085105,-73.92269372340425
40.7258761,-73.8107376
40.725469,-73.743685
40.831780699999996,-73.92117261333962
40.752923,-73.985683
40.75871765,-73.91956806079003
40.6827848,-73.9821508
40.86841,-73.8939564
40.679349838709676,-73.94282861290323
40.76165295918367,-73.98048873469388
40.8475151,-73.922352
40.7398501,-73.9777464
40.711332,-74.008092
40.7779193,-73.9081654
40.62618555,-74.005265155567
40.7481998,-73.8772627
40.8004156,-73.9540637
40.7200465,-73.9928443
40.7445491,-73.9949093
40.62464835,-74.0308323984195
40.700692450000005,-73.90257447347355
40.7378525,-73.7059044
40.7510152,-73.9930989
40.8182913,-73.9165884
40.67287939130435,-73.98890347826087
40.842618,-73.902168
40.7080423,-73.7963632
40.7923878,-73.974051
40.747411285714286,-73.99355220408164
40.6391804,-73.96656112275961
40.627333899999996,-73.92997960184319
40.7040531,-73.8152327
40.741561,-73.890138
40.7434148,-73.9802352
40.7521763,-73.8893428
40.6306681,-73.95926700000001
40.76898,-73.9544506
40.7127281,-74.0060152
40.7652832,-73.9804165
40.7181789,-73.9975691619367
40.7597542,-73.8586464
40.64163945,-73.98558953431174
40.7619116,-73.7703397
40.678891,-73.7595996
40.7751111,-73.9333304
40.7040531,-73.8152327
40.745203,-73.908558
40.81843970588235,-73.92216394117646
40.7403216,-73.99379031980716
40.6589766,-73.9193289
40.799800700000006,-73.96279654821686
40.7536995,-73.9725389
40.869063,-73.889128
40.7193922,-73.9553283
40.75738985,-73.91515920542903
40.8443923,-73.9092448
40.7999118,-73.9474471
40.7547747,-73.9760424
40.6160309,-74.13920736702296
40.785963,-73.97282597222222
40.7695735,-73.9544098
40.820032999999995,-73.82170783421053
40.8555196,-73.8917253
40.85404965,-73.8875230529473
40.722763799999996,-73.94875383170552
40.654199,-73.8827831
40.860279,-73.894042
40.8157533,-73.9429218
40.726734,-73.908047
40.75786145,-73.99739319999999
40.7614914,-73.9498263
40.743735,-73.7344462
40.8524946,-73.8672785
40.6000332,-73.7537732
40.8285701,-73.8775054
40.61181748979592,-73.98440524489796
40.615637899999996,-74.0107374649123
40.843299599999995,-73.8447642622908
40.67094605,-73.95724821245247
40.587161,-73.806846
40.627609,-74.02365631089184
40.59904906122449,-73.95519777551021
40.62595802040816,-74.03405293877552
40.8591764,-73.9265641
40.70343151428572,-74.00838825714285
40.8670687,-73.8922798
40.755952449999995,-73.92005536835157
40.6769333,-73.9526377
40.7177138,-73.9951716
40.7102941,-74.0010413
40.7141198,-73.9923070202832
40.678317,-73.843112
40.86635565,-73.89978205
40.680015850000004,-73.9607308038845
40.5697466,-73.8748412
40.644202899999996,-73.99181083526469
40.7935439,-73.9722622
40.714813428571425,-74.008156
40.8452483,-73.9225411
40.713315699999995,-73.94327524255877
40.778605612244895,-73.95369530612246
40.7633634,-73.91578630746032
40.8210596,-73.89249579999999
40.841104599999994,-73.84439835
40.6288778,-73.9474244
40.7268152,-74.0000263
40.6909973,-73.9554278
40.766580749999996,-73.956767
40.7855991,-73.9841561
40.6920468,-73.9824338
40.748818,-73.91281
40.8210732,-73.9252311
40.58383885,-73.82407106824898
40.6731183,-73.9798935
40.74964555,-73.97707209538882
40.7723457,-73.7340672
40.6563183,-73.8781718
40.610896749999995,-73.95940820500806
40.7792555,-73.9453859
40.7069708,-74.0068783
40.68299415,-73.83554566228425
40.7127281,-74.0060152
40.646538500000005,-74.0091474
40.7654301,-73.8174291
40.65270825,-74.01200064239168
40.728708350000005,-73.78017138148148
40.7321812,-73.7674298
40.72540325,-73.94234480446787
40.6987328,-73.9120872920507
40.6003489,-73.944653
40.7524646,-73.9876262
40.7248435,-73.98780811591443
40.7474446,-73.8916715
40.8170296,-73.9203035846599
40.61637828571428,-73.95193071428571
40.732668000000004,-73.956715923558
40.7349925,-73.7445513
40.7720498,-73.9814879
40.71382675,-73.958415
40.7703513,-73.8760913
40.68519155,-73.99120633832416
40.6801779,-73.7754739
40.7127281,-74.0060152
40.79427533333333,-73.97008133333334
40.63852351020408,-73.9509505510204
40.79853745,-73.94000215
40.7037615,-74.0086005
40.758798710526314,-73.98775173684211
40.7440904,-73.9900235
40.7675548,-73.95591
40.676976,-73.9634407
40.7321812,-73.7674298
40.7370669,-73.8095053
40.780293349999994,-73.98296687069447
40.8107155,-73.9562742
40.62654985,-73.9614508
40.7462952,-73.9424447
40.70230615,-73.8564286335444
40.70617565,-73.95337313418153
40.752728,-73.78423
40.6349039,-74.07749154999999
40.7584117,-73.9945376
40.69213255,-73.99376272814494
40.7369141,-73.86907314176429
40.5638782,-74.1163032
40.71789955,-74.00705439123485
40.7415032,-73.8803182
40.6040544,-74.099652
40.6911349,-73.9919604
40.7168542,-73.9800664
40.7944026,-73.9728087918433
40.739501849999996,-73.88685724905145
40.6170137,-73.9920862
40.677691214285716,-73.95168828571428
40.8077402,-73.9189363
40.85523310000001,-73.89203078022159
40.6233589,-73.93920630113789
40.69122715,-73.99320847989361
40.7606655,-73.9786293
40.7289369,-74.0001861
40.60584875,-73.9686969724309
40.86397385,-73.929305293476
40.84819855,-73.93377507509791
40.762203650000004,-73.97674305429004
40.80383,-73.942102
40.752733,-73.9672015
40.71956025,-74.0094294973176
40.71177995,-73.82846794128932
40.6169587,-73.9636904
40.783476750000005,-73.84554629381913
40.76291715,-73.97314849460616
40.76379355,-73.92583130451389
40.8328231,-73.9130544
40.756888714285715,-73.97889440816327
40.8813043,-73.9094486
40.7434266,-73.9998517
40.75121291304348,-73.98885847826088
40.701655599999995,-73.92156605
40.7624798,-73.956953
40.73656714285714,-73.95630557142857
40.83088375,-73.90686848607143
40.5956113,-73.95415795377443
40.734294222222225,-73.99234133333334
40.7308468,-73.98221045681818
40.708947,-73.874508
40.57328405,-74.1146069846364
40.6752577,-73.9969199
40.835869200000005,-73.88711595261219
40.7695976,-73.9876709
40.758044,-73.9822212
40.8658411,-73.9296337
40.632335499999996,-74.02026434453694
40.82472045,-73.84251785242773
40.8316075,-73.8781016
40.7365757,-73.9850174
40.8457236,-73.9171373
40.7321812,-73.7674298
40.68021215,-73.95069384355318
40.7530754,-73.9661716
40.76117575,-73.83252445957848
40.63290695,-73.97653311893593
40.8658411,-73.9296337
40.60609825,-73.95996963185323
40.66829945,-73.9867553
40.7469053,-73.9896645
40.72194915,-73.9880282801633
40.572517250000004,-74.1131678536314
40.702994149999995,-73.99382748767266
40.6575246,-73.7580858
40.7659401,-73.9689747
40.73409624999999,-73.82093026810865
40.7641266,-73.93034576103254
40.810617050000005,-73.88767724368239
40.7040531,-73.8152327
40.7402686,-73.9986594
40.57922095,-73.94121741164744
40.74984765,-73.9852831951165
40.7102941,-74.0010413
40.7202256,-74.0015682
40.581701800000005,-74.15922108645961
40.8326077,-73.8606158
40.7418517,-74.00217105589397
40.662187450000005,-73.9817360121628
40.8686938,-73.8333514
40.6126504,-73.95681551934743
40.7299422,-73.7688694
40.8004572,-73.9381827
40.7464408,-73.8932166
40.7257771,-73.951074
40.62335683673469,-74.11332824489796
40.67344885,-73.97217309380171
40.705978900000005,-73.89973858301283
40.763126299999996,-73.8042922148631
40.6878523,-73.9665856
40.6305811,-73.9219946295737
40.8998253,-73.8434519
40.7589857,-73.97581190155233
40.7236466,-73.8603195
40.755030250000004,-73.83451103328474
40.743619,-73.976782
40.7292185,-73.8623226
40.7632001,-73.9763419
40.76575595,-73.98393009985864
40.6388404,-73.9841646621385
40.661859250000006,-73.89120481973987
40.7617211,-73.98986380793542
40.637206,-73.9894847
40.7803522,-73.9547963
40.7456114,-73.90466020852098
40.7334287,-73.9852004
40.6684448,-73.98543255078278
40.7218498,-74.0008229
40.7678539,-73.9556871
40.64715845,-73.9523363219161
40.7408533,-74.00808419428282
40.687745,-73.867277
40.7286207,-73.8257796
40.748818,-73.91281
40.797929125,-73.95008875
40.6898725,-73.98264
40.6549845,-73.961844
40.66473927118644,-73.99875145762711
40.655253349999995,-73.83221925000001
40.836194612244896,-73.92455548979592
40.7127281,-74.0060152
40.73695025,-73.99514692258023
40.68929215,-73.97228481752525
40.67948845,-73.90960695027354
40.7084489,-74.0054304438896
40.7842975,-73.97783350613746
40.7268152,-74.0000263
40.6038444,-73.99642470076282
40.6727639,-73.9711022
40.8721162,-73.9030610026123
40.578841,-73.9379597
40.7464633,-74.001667
40.61082765,-73.97995998117602
40.6947154,-73.93077258088381
40.7225479,-73.8201469
40.613185200000004,-74.08571649999999
40.70306705,-73.91248869366743
40.8122549,-73.957308
40.7622003,-73.9800788
40.8353044,-73.86341106390675
40.6668984,-73.94219703366412
40.754792800000004,-73.99239306706485
40.879414749999995,-73.87357323236019
40.743326,-73.858777
40.7222311,-73.9996875
40.749118,-73.770354
40.835096,-73.886963
40.8565604,-73.9358239
40.767790500000004,-73.98353292857144
40.59216515,-74.15502601441564
40.60700255,-73.74797721850649
40.8303514,-73.9189317
40.76744831540903,-73.95749804427527
40.7641223,-73.7881635
40.8715847,-73.8056415
40.8745523,-73.9096352
40.7033126,-74.0101658
40.7020873,-73.8091309
40.7597542,-73.8586464
40.57572405,-73.97881320439217
40.5764694,-74.00124970203764
40.6575246,-73.7580858
40.8792501,-73.8881456
40.6910533,-73.97313291924982
40.74965387179487,-73.99354715384615
40.7364983,-73.9888773
40.5802526,-73.9596155
40.75712015,-73.8167252349528
40.7546819,-73.97839914710468
40.8341411,-73.9450015
40.77362615,-73.94917379807211
40.6254079,-73.97695877417203
40.7400776,-73.9763468
40.8374369,-73.9203874
40.63462714285714,-74.034416
40.7744551,-73.9836018
40.7568729,-73.99443401640221
40.754887100000005,-73.93515340149943
40.74056265,-73.99355838857281
40.7560352,-73.94244036258192
40.8438495,-73.8668376
40.64128555,-74.01395456704716
40.6638577,-73.98286855107834
40.5985039,-73.95764942375838
40.6420389,-74.0095763
40.7967529,-73.821636
40.8671405,-73.87036071428571
40.7243128,-73.9953388
40.6973827,-73.9178299
40.69618869387755,-73.96248297959184
40.70337295,-73.8291896
40.7626831,-73.9781034
40.77662215,-73.92324326938544
40.7141198,-73.9923070202832
40.7317759,-73.9851008
40.766557,-73.9629323
40.6311714,-74.00040130195782
40.70765555,-73.96468219571204
40.770575,-73.89977715093227
40.80383,-73.942102
40.648539,-73.924249
40.753258599999995,-73.70654104765885
40.7127281,-74.0060152
40.6966319,-73.95308758736442
40.8126661,-73.8945261
40.7610628,-73.9967515
40.73975525,-74.00178019644281
40.8484527,-73.9394536
40.8544375,-73.9297604
40.8053502,-73.9401588
40.6724339,-73.951833
40.7609118,-73.89703728156607
40.664767644067794,-73.99879871186441
40.63241155,-74.07599085
40.88854275,-73.85949778222388
40.7055,-73.814318
40.72340655,-73.97436309251913
40.8374369,-73.9203874
40.72441885,-73.95091845601033
40.756409899999994,-73.99234477892514
40.703158099999996,-73.95793129999998
40.749862300000004,-73.71006370369713
40.584026,-73.82202
40.7254116,-74.0046937
40.8507381,-73.902833
40.6871036,-73.9673683
40.749208,-73.8843657
40.7289149,-73.98052549821969
40.7047008,-74.0122052
40.7040531,-73.8152327
40.8159055,-73.86429441598361
40.7786438,-73.9602447
40.7518211,-73.9729185
40.76688575,-73.7898407
40.75413945,-73.99086
40.87492625,-73.8857961276853
40.762964499999995,-73.97546921990462
40.7674485,-73.92827565
40.7599838,-73.98552329885416
40.78599585,-73.77766305
40.63808325,-73.97386198401375
40.807831,-73.9451081
40.8061927,-73.9593028
40.6587642,-73.770367
40.7530744,-73.9898982
40.766803800000005,-73.9318624222685
40.7403216,-73.99379031980716
40.7223986,-73.9830228
40.6169587,-73.9636904
40.66876685,-73.93999003917891
40.71185017391304,-73.94257952173913
40.7189195,-73.9610801
40.8930735,-73.8616692
40.7667556,-73.91294945
40.7513727,-73.9839475
40.737234,-73.87633946998099
40.66611665,-73.97863380800605
40.7848291,-73.9542105
40.7665785,-73.9694293
40.845939349999995,-73.90500420412937
40.7440171,-74.0035358
40.744618149999994,-73.92431524718397
40.7046953,-73.8715219
40.61231635,-73.99676540025612
40.8988571,-73.85462855
40.58619615,-73.9740295015208
40.7378525,-73.7059044
40.7511349,-73.980329
40.7815281,-73.9790987625
40.7967274,-73.9404508
40.8203551,-73.85904713330342
40.78848215,-73.98052024788119
40.7262426,-73.9111046
40.578955050000005,-73.98240059913256
40.8617553,-73.922491
40.78356885,-73.9523604717623
40.6069599,-73.9635275
40.7075567,-73.96523927781223
40.596836,-73.9766764
40.615861699999996,-73.96384662160969
40.62504416326531,-74.13533195918367
40.7695735,-73.9544098
40.7574935,-74.000609625
40.7744725,-73.94729095
40.7617879,-73.7965257026418
40.715016,-74.011484
40.828090700000004,-73.85888839302973
40.7549314,-73.962864
40.8001437,-73.9677809
40.86098,-73.9219493
40.756181049999995,-73.99369165
40.7209651,-73.846635
40.67652115,-73.8226818
40.76017105,-73.82972543070318
40.6132184,-73.98998669623764
40.8412708125,-73.936747
40.845145599999995,-73.94148716130165
40.74692265,-73.9912622024895
40.7865445,-73.9567642
40.903045,-73.84955
40.87746435,-73.82770208062692
40.7393775,-73.8177784
40.7795212,-73.9740559
40.8506558,-73.8665241
40.7494541,-73.9849089
40.5756966,-73.9812819
40.60494465,-73.97961426316553
40.7503353,-73.9745334
40.69414725,-73.9492223
40.7731421,-73.9583541
40.8249834,-73.8591154
40.85073767346939,-73.90574542857142
40.636506,-73.96936
40.7642521,-73.9713106
40.63398065,-73.99270604402797
40.7017926,-73.8085517
40.5270001,-74.1673465
40.7669524,-73.9903666
40.75749375,-73.99955305
40.84810365,-73.85543928631387
40.5985039,-73.95764942375838
40.7173516,-73.99261204786096
40.7571512,-73.9762967
40.8821252,-73.8797833346409
40.874771949999996,-73.89519869929767
40.8168865,-73.92275701908832
40.677479950000006,-73.94300945
40.8562431,-73.8861922
40.62167879591836,-74.02797836734695
40.8715452,-73.8644905
40.7545797,-73.9115433
40.8246224,-73.9485148
40.71238195,-73.93522093783807
40.874771949999996,-73.89519869929767
40.835314249999996,-73.82724085198123
40.8731155,-73.9029061
40.6870443,-73.9760113
40.87362815,-73.87772255097222
40.7377576,-73.9878579
40.5861651,-73.9662678
40.671196,-73.813891
40.89978625,-73.8543763390625
40.71340795,-73.94205678967009
40.778026100000005,-73.97869050248607
40.7546125,-73.9737345
40.5984634,-73.9969684
40.764382,-73.98958150000001
40.7411179,-74.00035856895835
40.6468071,-74.0159278
40.7791631,-73.9539659
40.74309975,-73.9960497342803
40.7402946,-74.0079644
40.7271893,-73.9883063
40.7707685,-73.9621271
40.8665863,-73.90074873606383
40.8249834,-73.8591154
40.7305529,-73.8149638
40.8787568,-73.9051316
40.77057005,-73.96319640473665
40.7569108,-73.9775263
40.80930655,-73.96511769886334
40.7385982,-73.9961608
40.7403247,-73.9927256
40.8603565,-73.8978832
40.828908150000004,-73.87863161214932
40.612726800000004,-73.97861093781313
40.65963,-73.8065451
40.63799335,-73.9672395640892
40.8131189,-73.9161815
40.745119450000004,-73.994577528125
40.68303945,-73.96003205350206
40.7950509,-73.94178629620623
40.723557,-73.9476329
40.63000665,-74.03249600550305
40.850023449999995,-73.78795613788961
40.6256962,-73.9397651355373
40.7398242,-73.9354153
40.82779955,-73.88116946324664
40.68730295,-73.97593122520593
40.7103318,-74.0077475
40.7440026,-73.70459889323607
40.76192825,-73.99346397815259
40.68452995,-73.79945880109479
40.74462795,-73.9877205912976
40.7165018,-73.7349624
40.880765249999996,-73.86126703915657
40.7541975,-73.8225098
40.7334254,-73.8495988
40.6173535,-73.9310866
40.6660892,-73.91244891646465
40.7597542,-73.8586464
40.7264234,-73.9750235
40.63359,-73.950922
40.651141583333334,-73.95870791666667
40.7713969,-73.9659026
40.68247215,-73.85650885765037
40.7629976,-73.9902710053318
40.76937845,-73.96820983495685
40.7347992,-73.98577163737215
40.5924665,-73.9034509
40.7115784,-73.78478785582477
40.8813043,-73.9094486
40.7437261,-73.9835592
40.81466445,-73.9467391446478
40.68029185,-73.95908583259336
40.80119235,-73.97009607933458
40.7530754,-73.9661716
40.67061914285714,-73.99474121428571
40.7406395,-73.9757972
40.67063953658536,-73.99610685365853
40.647546,-74.02023130612245
40.864655,-73.86355
40.7255011,-73.9842867
40.7482336,-73.978566
40.854444099999995,-73.92912969928231
40.896468666666664,-73.85474537037037
40.7573506,-73.9702706
40.777599550000005,-73.95448203737011
40.654199,-73.8827831
40.7835594,-73.9527947
40.7769627,-73.9612694
40.6908815,-73.85939298928486
40.6244516,-74.0186834
40.7017926,-73.8085517
40.8309665,-73.8740075
40.8125657,-73.94828095493924
40.76671,-73.686938
40.706852999999995,-73.8968754577001
40.700093375,-73.956914
40.62399095,-74.09353047012183
40.66976655,-73.98542685349352
40.6855265,-73.9918475
40.766745,-73.832714
40.7585696,-73.80443875
40.7553244,-73.9871003
40.7268152,-74.0000263
40.779558800000004,-73.97634050418445
40.659322,-73.9887475
40.66611665,-73.97863380800605
40.835133473684216,-73.91978636842106
40.660589900000005,-73.84057361248429
40.781969700000005,-73.958127
40.7378525,-73.7059044
40.60533505,-73.96797695772082
40.78608465,-73.9758274480821
40.825698,-73.8213647
40.80153012452672,-73.94828751699562
40.7461239,-73.9345129
40.73812220000001,-73.89107213225806
40.81122015,-73.95817474925542
40.861126,-73.9255811
40.838627745762714,-73.92026433898306
40.636383,-73.9905008
40.7497975,-73.8849672
40.8465611,-73.89940826658857
40.8036963,-73.9541181
40.75920325,-73.9385194
40.8230885,-73.94487131369581
40.7597542,-73.8586464
40.7585323,-73.9888429
40.8639828,-73.891279
40.7461077,-73.8996437
40.7643921,-73.9983818
40.7239788,-73.9964591
40.7598935,-73.829296
40.586158749999996,-73.96671045421294
40.7174915,-74.0032965
40.8104879,-73.9468665
40.6859815,-73.98305562892745
40.7031456,-73.99372376673355
40.59852305,-73.97662001387782
40.757858,-73.9891695
40.710816,-73.983255
40.6726864,-73.9630971317676
40.8573962,-73.9320633
40.811463,-73.9217148
40.6394396,-73.9905695
40.7433361,-73.9771672
40.862485,-73.90926175
40.559191210526315,-74.15433689473684
40.744811,-73.9186394
40.8547934,-73.9362281
40.7410738,-73.9764436
40.76661955,-73.95776979396325
40.5978531,-73.9634746
40.75264,-73.939871
40.857370200000005,-73.90040188051813
40.76456075,-73.90974703595165
40.86553205,-73.90277412373372
40.80383,-73.942102
40.78052,-73.97865205229823
40.7563741,-73.98046835
40.7553244,-73.9871003
40.7252352,-73.9930221
40.645695149999995,-74.0094142
40.723557,-73.9476329
40.7475588,-73.8868812
40.760885099999996,-73.83113538582353
40.635521,-74.092302
40.66533275,-73.94246758333333
40.6814615,-73.8446838
40.8423665,-73.853327
40.7508647,-73.9786508
40.776932200000005,-73.94672208592098
40.8602024,-73.8806961
40.710003,-74.0101997
40.8627514,-73.9047647
40.782811,-73.9475052
40.6690602,-73.875741
40.6863047,-73.98778245
40.81530415,-73.94859459565575
40.7225109,-73.9858878
40.7745088,-73.9883571
40.7428405,-73.99192331044779
40.687745,-73.867277
40.651053149999996,-73.94935540158028
40.693507153846156,-73.98733230769231
40.73475795,-73.95796248600774
40.657505900000004,-73.9500328037235
40.7393775,-73.8177784
40.72639165,-73.85650555000001
40.7556902,-73.992002
40.747688,-73.9254192
40.836317,-73.9402077
40.602631200000005,-73.96699608961167
40.66624015,-73.8720118
40.802501899999996,-73.93148825
40.6813876,-73.94524245
40.7448022,-73.979026
40.685118149999994,-73.83059403461542
40.68549965,-73.91590290473418
40.75070375,-73.99732270456234
40.725998,-73.99596
40.6176568,-73.9318921
40.8587858,-73.8939486
40.63097965,-73.9774776471771
40.7472605,-73.9767686
40.606761,-73.9629442
40.74275865,-73.88066491441154
40.7659604,-73.9571247
40.6981492,-73.84320719132259
40.6889057,-73.99299142977239
40.7125992,-73.95072388752219
40.7340967,-73.9947765
40.7588877,-73.82885169995973
40.55481845,-74.19955690845902
40.7772371,-73.9549131
40.605747,-73.96203977863894
40.7118921,-73.81441709534178
40.7466072,-73.9171941
40.739405,-74.006449
40.513078,-74.2508695
40.7017051,-73.83301074864227
40.8974736,-73.8531615
40.67697939999999,-73.94120893000652
40.858226,-73.887632
40.7478926,-73.95583800028854
40.744556,-73.98947797543437
40.735314849999995,-74.00818895
40.7273082,-73.8488245
40.8612616,-73.8627139
40.6428742,-74.0130275973355
45.3548884,9.6543101
40.788995,-73.9760614
40.62762145,-74.00303436531813
40.64161275,-74.01325972701248
40.7127281,-74.0060152
40.8693086,-73.89981340996684
40.6163776,-73.98840161772685
40.876773650000004,-73.87491004305346
40.675791700000005,-73.9653366
40.75500425,-73.97182615673627
40.83681705,-73.86116778269114
40.7635875,-73.7704627
40.70833725,-73.79407523365691
40.74577615,-73.82860910009326
40.762283,-73.7566501
40.714021,-74.0078877
40.7421093,-73.9850299
40.746816,-73.8348126
40.7491699,-73.9695067
40.774965449999996,-73.94547825466057
40.7005251,-73.89117973872604
40.63159105,-74.0274883
40.7887617,-73.9438101
40.633826408163266,-73.9952146122449
40.69989427272728,-73.95492754545455
40.7708753,-73.9656473
40.6099774,-73.9744391
40.7656851,-73.82300676576334
40.691010000000006,-73.98858636519026
40.86375266666666,-73.86729833333334
40.5970872,-73.7418836
40.6335049,-73.9934915
40.84340245,-73.85243230012058
40.754683549999996,-73.9847556191919
40.603571,-74.005587
40.64263881632653,-74.01395820408163
40.63359,-73.950922
40.640015950000006,-73.98655435
40.7285195,-73.8581188
40.6981708,-73.93695825541022
40.8188732,-73.913889
40.6398029,-74.02982276862195
40.67934869387755,-73.86368927551021
40.76012215,-73.98613511549917
40.617920999999996,-73.96262446432843
40.71701493333333,-74.008167
40.74658135,-73.89892560000001
40.7541251,-73.9108444
40.7552256,-73.99037300300897
40.7627986,-73.9812172
40.8061927,-73.9593028
40.7328695,-73.9853583568588
40.628962377049184,-74.03704414754098
40.67159255,-73.95500589207317
40.80383,-73.942102
40.68840515,-73.98199585
40.7456674,-73.9014602
40.7685285,-73.98652045055178
40.7547832,-73.9913539
40.863329,-73.899198
40.8545888,-73.89309186438184
40.7512595,-73.9889341
40.732062299999996,-73.95427786731602
40.8098943,-73.9285
40.8536664,-73.8680535
40.7040531,-73.8152327
40.6973827,-73.9178299
40.8025977,-73.9514547
40.65272965306123,-74.01254363265306
40.6562503,-73.934479
40.6575246,-73.7580858
40.7027282,-73.8073751
40.8526775,-73.91728274077742
40.862542250000004,-73.89140169472789
40.6435792,-73.9246707
40.7628242,-73.93740972256606
40.7004695,-73.99497318453808
40.7890556,-73.9486045
40.647488,-73.9803261
40.756502,-73.82978061238553
40.75060845,-73.86992534225092
40.8563237,-73.8636886
40.670545255813956,-73.99066737209301
40.6827889,-73.9578898751034
40.7464328,-73.9082562
40.5697466,-73.8748412
40.63869715,-73.92145380693105
40.74625545,-73.8860443643247
